# Escudo 0.4.1 (2013-12-17 798733f2fc) Fedora Linux 19
# Escudo/0.4.1
# http://test.csswg.org/suites/css2.1/20110323/
# See http://wiki.csswg.org/test/implementation-report for instructions
testname    result  comment
html4/border-top-color-applies-to-006.htm	pass
html4/border-top-color-applies-to-007.htm	pass
html4/border-top-color-applies-to-008.htm	pass
html4/border-top-color-applies-to-009.htm	pass
html4/border-top-color-applies-to-010.htm	pass
html4/border-top-color-applies-to-012.htm	pass
html4/border-top-color-applies-to-013.htm	pass
html4/border-top-color-applies-to-014.htm	pass
html4/border-top-color-applies-to-015.htm	pass
html4/border-top-style-001.htm	pass
html4/border-top-style-002.htm	pass
html4/border-top-style-003.htm	pass
html4/border-top-style-004.htm	pass
html4/border-top-style-005.htm	pass
html4/border-top-style-006.htm	pass
html4/border-top-style-007.htm	pass
html4/border-top-style-008.htm	pass
html4/border-top-style-009.htm	pass
html4/border-top-style-010.htm	pass
html4/border-top-style-011.htm	pass
html4/border-top-style-applies-to-001.htm	pass
html4/border-top-style-applies-to-002.htm	pass
html4/border-top-style-applies-to-003.htm	pass
html4/border-top-style-applies-to-004.htm	pass
html4/border-top-style-applies-to-005.htm	pass
html4/border-top-style-applies-to-006.htm	pass
html4/border-top-style-applies-to-007.htm	pass
html4/border-top-style-applies-to-008.htm	pass
html4/border-top-style-applies-to-009.htm	pass
html4/border-top-style-applies-to-010.htm	pass
html4/border-top-style-applies-to-012.htm	pass
html4/border-top-style-applies-to-013.htm	pass
html4/border-top-style-applies-to-014.htm	pass
html4/border-top-style-applies-to-015.htm	pass
html4/border-top-width-001.htm	pass
html4/border-top-width-002.htm	pass
html4/border-top-width-003.htm	pass
html4/border-top-width-004.htm	pass
html4/border-top-width-005.htm	pass
html4/border-top-width-006.htm	pass
html4/border-top-width-007.htm	pass
html4/border-top-width-012.htm	pass
html4/border-top-width-013.htm	pass
html4/border-top-width-014.htm	pass
html4/border-top-width-015.htm	pass
html4/border-top-width-016.htm	pass
html4/border-top-width-017.htm	pass
html4/border-top-width-018.htm	pass
html4/border-top-width-023.htm	pass
html4/border-top-width-024.htm	pass
html4/border-top-width-025.htm	pass
html4/border-top-width-026.htm	pass
html4/border-top-width-027.htm	pass
html4/border-top-width-028.htm	pass
html4/border-top-width-029.htm	pass
html4/border-top-width-034.htm	pass
html4/border-top-width-035.htm	pass
html4/border-top-width-036.htm	pass
html4/border-top-width-037.htm	pass
html4/border-top-width-038.htm	pass
html4/border-top-width-039.htm	pass
html4/border-top-width-040.htm	pass
html4/border-top-width-045.htm	pass
html4/border-top-width-046.htm	pass
html4/border-top-width-047.htm	pass
html4/border-top-width-048.htm	pass
html4/border-top-width-049.htm	pass
html4/border-top-width-050.htm	pass
html4/border-top-width-051.htm	pass
html4/border-top-width-056.htm	pass
html4/border-top-width-057.htm	pass
html4/border-top-width-058.htm	pass
html4/border-top-width-059.htm	pass
html4/border-top-width-060.htm	pass
html4/border-top-width-061.htm	pass
html4/border-top-width-062.htm	pass
html4/border-top-width-067.htm	pass
html4/border-top-width-068.htm	pass
html4/border-top-width-069.htm	pass
html4/border-top-width-070.htm	pass
html4/border-top-width-071.htm	pass
html4/border-top-width-072.htm	pass
html4/border-top-width-073.htm	pass
html4/border-top-width-078.htm	pass
html4/border-top-width-079.htm	pass
html4/border-top-width-080.htm	pass
html4/border-top-width-081.htm	pass
html4/border-top-width-082.htm	pass
html4/border-top-width-083.htm	pass
html4/border-top-width-084.htm	pass
html4/border-top-width-089.htm	pass
html4/border-top-width-090.htm	pass
html4/border-top-width-091.htm	pass
html4/border-top-width-092.htm	pass
html4/border-top-width-093.htm	pass
html4/border-top-width-094.htm	pass
html4/border-top-width-095.htm	pass
html4/border-top-width-applies-to-001.htm	pass
html4/border-top-width-applies-to-002.htm	pass
html4/border-top-width-applies-to-003.htm	pass
html4/border-top-width-applies-to-004.htm	pass
html4/border-top-width-applies-to-005.htm	pass
html4/border-top-width-applies-to-006.htm	pass
html4/border-top-width-applies-to-007.htm	pass
html4/border-top-width-applies-to-008.htm	pass
html4/border-top-width-applies-to-009.htm	pass
html4/border-top-width-applies-to-010.htm	pass
html4/border-top-width-applies-to-012.htm	pass
html4/border-top-width-applies-to-013.htm	pass
html4/border-top-width-applies-to-014.htm	pass
html4/border-top-width-applies-to-015.htm	pass
html4/border-width-001.htm	pass
html4/border-width-002.htm	pass
html4/border-width-003.htm	pass
html4/border-width-004.htm	pass
html4/border-width-005.htm	pass
html4/border-width-006.htm	pass
html4/border-width-007.htm	pass
html4/border-width-008.htm	pass
html4/border-width-009.htm	pass
html4/border-width-010.htm	pass
html4/border-width-011.htm	pass
html4/border-width-012.htm	pass
html4/border-width-013.htm	pass
html4/border-width-014.htm	pass
html4/border-width-applies-to-001.htm	fail
html4/border-width-applies-to-002.htm	pass
html4/border-width-applies-to-003.htm	fail
html4/border-width-applies-to-004.htm	fail
html4/border-width-applies-to-005.htm	fail
html4/border-width-applies-to-006.htm	fail
html4/border-width-applies-to-007.htm	pass
html4/border-width-applies-to-008.htm	pass
html4/border-width-applies-to-009.htm	pass
html4/border-width-applies-to-010.htm	pass
html4/border-width-applies-to-012.htm	pass
html4/border-width-applies-to-013.htm	pass
html4/border-width-applies-to-014.htm	pass
html4/border-width-applies-to-015.htm	pass
html4/border-width-comparison-001.htm	pass
html4/border-width-shorthand-001.htm	pass
html4/border-width-shorthand-002.htm	pass
html4/border-width-shorthand-003.htm	pass
html4/border-width-shorthand-004.htm	pass
html4/bottom-004.htm	pass
html4/bottom-005.htm	pass
html4/bottom-006.htm	pass
html4/bottom-007.htm	pass
html4/bottom-008.htm	pass
html4/bottom-016.htm	pass
html4/bottom-017.htm	pass
html4/bottom-018.htm	pass
html4/bottom-019.htm	pass
html4/bottom-020.htm	pass
html4/bottom-028.htm	pass
html4/bottom-029.htm	pass
html4/bottom-030.htm	pass
html4/bottom-031.htm	pass
html4/bottom-032.htm	pass
html4/bottom-040.htm	pass
html4/bottom-041.htm	pass
html4/bottom-042.htm	pass
html4/bottom-043.htm	pass
html4/bottom-044.htm	pass
html4/bottom-052.htm	pass
html4/bottom-053.htm	pass
html4/bottom-054.htm	pass
html4/bottom-055.htm	pass
html4/bottom-056.htm	pass
html4/bottom-064.htm	pass
html4/bottom-065.htm	pass
html4/bottom-066.htm	pass
html4/bottom-067.htm	pass
html4/bottom-068.htm	pass
html4/bottom-076.htm	pass
html4/bottom-077.htm	pass
html4/bottom-078.htm	pass
html4/bottom-079.htm	pass
html4/bottom-080.htm	pass
html4/bottom-088.htm	pass
html4/bottom-089.htm	pass
html4/bottom-090.htm	pass
html4/bottom-091.htm	pass
html4/bottom-092.htm	pass
html4/bottom-100.htm	pass
html4/bottom-101.htm	pass
html4/bottom-102.htm	pass
html4/bottom-103.htm	pass
html4/bottom-104.htm	pass
html4/bottom-109.htm	pass
html4/bottom-110.htm	pass
html4/bottom-111.htm	pass
html4/bottom-112.htm	pass
html4/bottom-113.htm	pass
html4/bottom-applies-to-001.htm	pass
html4/bottom-applies-to-002.htm	pass
html4/bottom-applies-to-003.htm	pass
html4/bottom-applies-to-004.htm	pass
html4/bottom-applies-to-005.htm	pass
html4/bottom-applies-to-006.htm	pass
html4/bottom-applies-to-007.htm	pass
html4/bottom-applies-to-008.htm	pass
html4/bottom-applies-to-009.htm	pass
html4/bottom-applies-to-010.htm	pass
html4/bottom-applies-to-012.htm	pass
html4/bottom-applies-to-013.htm	pass
html4/bottom-applies-to-014.htm	pass
html4/bottom-applies-to-015.htm	pass
html4/bottom-offset-001.htm	pass
html4/bottom-offset-002.htm	pass
html4/bottom-offset-003.htm	pass
html4/bottom-offset-percentage-001.htm	pass
html4/box-generation-001.htm	pass
html4/box-generation-002.htm	pass
html4/box-generation-003.htm	pass
html4/box-offsets-abs-pos-001.htm	pass
html4/box-offsets-rel-pos-001.htm	pass
html4/box-offsets-rel-pos-002.htm	pass
html4/c11-import-000.htm	pass
html4/c12-grouping-000.htm	pass
html4/c13-inh-underlin-000.htm	pass
html4/c13-inheritance-000.htm	pass
html4/c14-classes-000.htm	pass
html4/c15-ids-000.htm	pass
html4/c15-ids-001.htm	pass
html4/c16-descendant-000.htm	pass
html4/c16-descendant-001.htm	pass
html4/c16-descendant-002.htm	pass
html4/c17-comments-000.htm	pass
html4/c17-comments-001.htm	pass
html4/c21-activ-ln-000.htm	fail
html4/c21-focus-ln-000.htm	fail
html4/c21-hover-ln-000.htm	pass
html4/c21-pseu-cls-000.htm	pass
html4/c21-pseu-id-000.htm	pass
html4/c21-pseud-anch-000.htm	fail
html4/c21-pseud-link-000.htm	pass
html4/c21-pseud-link-001.htm	pass
html4/c21-pseud-link-002.htm	fail
html4/c21-pseud-link-003.htm	fail
html4/c23-first-line-000.htm	pass
html4/c24-first-lttr-000.htm	pass
html4/c25-pseudo-elmnt-000.htm	pass
html4/c26-psudo-nest-000.htm	pass
html4/c31-important-000.htm	pass
html4/c32-cascading-000.htm	pass
html4/c411-vt-mrgn-000.htm	pass
html4/c412-blockw-000.htm	pass
html4/c412-hz-box-000.htm	pass
html4/c414-flt-000.htm	pass
html4/c414-flt-001.htm	pass
html4/c414-flt-002.htm	pass
html4/c414-flt-003.htm	pass
html4/c414-flt-fit-000.htm	pass
html4/c414-flt-fit-001.htm	pass
html4/c414-flt-fit-002.htm	pass
html4/c414-flt-fit-003.htm	pass
html4/c414-flt-fit-004.htm	pass
html4/c414-flt-fit-005.htm	pass
html4/c414-flt-fit-006.htm	pass
html4/c414-flt-ln-000.htm	pass
html4/c414-flt-ln-001.htm	pass
html4/c414-flt-ln-002.htm	pass
html4/c414-flt-ln-003.htm	pass
html4/c414-flt-wrap-000.htm	pass
html4/c414-flt-wrap-001.htm	pass
html4/c42-ibx-ht-000.htm	fail
html4/c42-ibx-pad-000.htm	fail (border)
html4/c43-center-000.htm	pass
html4/c43-rpl-bbx-000.htm	pass
html4/c43-rpl-bbx-001.htm	pass
html4/c43-rpl-bbx-002.htm	pass
html4/c43-rpl-ibx-000.htm	pass
html4/c44-ln-box-000.htm	pass
html4/c44-ln-box-001.htm	pass
html4/c44-ln-box-002.htm	pass
html4/c44-ln-box-003.htm	pass
html4/c45-bg-canvas-000.htm	pass
html4/c522-font-family-000.htm	pass
html4/c523-font-style-000.htm	pass
html4/c524-font-var-000.htm	pass
html4/c525-font-wt-000.htm	pass
html4/c526-font-sz-000.htm	pass
html4/c526-font-sz-001.htm	pass
html4/c526-font-sz-002.htm	pass
html4/c526-font-sz-003.htm	pass
html4/c527-font-000.htm	pass
html4/c527-font-001.htm	pass
html4/c527-font-002.htm	pass
html4/c527-font-003.htm	pass
html4/c527-font-004.htm	pass
html4/c527-font-005.htm	pass
html4/c527-font-006.htm	pass
html4/c527-font-007.htm	pass
html4/c527-font-008.htm	pass
html4/c527-font-009.htm	pass
html4/c527-font-10.htm	pass
html4/c531-color-000.htm	pass
html4/c532-bgcolor-000.htm	pass
html4/c532-bgcolor-001.htm	pass
html4/c533-bgimage-000.htm	pass
html4/c533-bgimage-001.htm	pass
html4/c534-bgre-000.htm	pass
html4/c534-bgre-001.htm	pass
html4/c534-bgreps-000.htm	pass
html4/c534-bgreps-001.htm	pass
html4/c534-bgreps-002.htm	pass
html4/c534-bgreps-003.htm	pass
html4/c534-bgreps-004.htm	pass
html4/c534-bgreps-005.htm	pass
html4/c535-bg-fixd-000.htm	pass
html4/c536-bgpos-000.htm	pass
html4/c536-bgpos-001.htm	pass
html4/c537-bgfxps-000.htm	pass
html4/c541-word-sp-000.htm	pass
html4/c541-word-sp-001.htm	pass
html4/c542-letter-sp-000.htm	pass
html4/c542-letter-sp-001.htm	pass
html4/c543-txt-decor-000.htm	pass
html4/c544-valgn-000.htm	pass
html4/c544-valgn-001.htm	pass
html4/c544-valgn-002.htm	pass
html4/c544-valgn-003.htm	pass
html4/c544-valgn-004.htm	pass
html4/c545-txttrans-000.htm	pass
html4/c546-txt-align-000.htm	fail (justify)
html4/c547-indent-000.htm	pass
html4/c547-indent-001.htm	pass
html4/c548-leadin-000.htm	pass
html4/c548-ln-ht-000.htm	pass
html4/c548-ln-ht-001.htm	pass
html4/c548-ln-ht-002.htm	pass
html4/c548-ln-ht-003.htm	pass
html4/c548-ln-ht-004.htm	pass
html4/c5501-imrgn-t-000.htm	pass
html4/c5501-mrgn-t-000.htm	pass
html4/c5502-imrgn-r-000.htm	pass
html4/c5502-imrgn-r-001.htm	pass
html4/c5502-imrgn-r-002.htm	pass
html4/c5502-imrgn-r-003.htm	pass
html4/c5502-imrgn-r-004.htm	pass
html4/c5502-imrgn-r-005.htm	pass
html4/c5502-imrgn-r-006.htm	pass
html4/c5502-mrgn-r-000.htm	pass
html4/c5502-mrgn-r-001.htm	pass
html4/c5502-mrgn-r-002.htm	pass
html4/c5502-mrgn-r-003.htm	pass
html4/c5503-imrgn-b-000.htm	pass
html4/c5503-mrgn-b-000.htm	pass
html4/c5504-imrgn-l-000.htm	pass
html4/c5504-imrgn-l-001.htm	pass
html4/c5504-imrgn-l-002.htm	pass
html4/c5504-imrgn-l-003.htm	pass
html4/c5504-imrgn-l-004.htm	pass
html4/c5504-imrgn-l-005.htm	pass
html4/c5504-imrgn-l-006.htm	pass
html4/c5504-mrgn-l-000.htm	pass
html4/c5504-mrgn-l-001.htm	pass
html4/c5504-mrgn-l-002.htm	fail (scroll to the left)
html4/c5504-mrgn-l-003.htm	pass
html4/c5505-imrgn-000.htm	pass
html4/c5505-mrgn-000.htm	pass
html4/c5505-mrgn-001.htm	pass
html4/c5505-mrgn-002.htm	pass
html4/c5505-mrgn-003.htm	pass
html4/c5506-ipadn-t-000.htm	pass
html4/c5506-ipadn-t-001.htm	pass
html4/c5506-ipadn-t-002.htm	pass
html4/c5506-padn-t-000.htm	pass
html4/c5507-ipadn-r-000.htm	pass
html4/c5507-ipadn-r-001.htm	pass
html4/c5507-ipadn-r-002.htm	pass
html4/c5507-ipadn-r-003.htm	pass
html4/c5507-ipadn-r-004.htm	pass
html4/c5507-padn-r-000.htm	pass
html4/c5507-padn-r-001.htm	pass
html4/c5507-padn-r-002.htm	pass
html4/c5507-padn-r-003.htm	pass
html4/c5508-ipadn-b-000.htm	pass
html4/c5508-ipadn-b-001.htm	pass
html4/c5508-ipadn-b-002.htm	pass
html4/c5508-ipadn-b-003.htm	pass
html4/c5509-ipadn-l-000.htm	pass
html4/c5509-ipadn-l-001.htm	pass
html4/c5509-ipadn-l-002.htm	pass
html4/c5509-ipadn-l-003.htm	pass
html4/c5509-ipadn-l-004.htm	pass
html4/c5509-padn-l-000.htm	pass
html4/c5509-padn-l-001.htm	pass
html4/c5509-padn-l-002.htm	pass
html4/c5509-padn-l-003.htm	pass
html4/c5510-ipadn-000.htm	pass
html4/c5510-padn-000.htm	pass
html4/c5510-padn-001.htm	pass
html4/c5510-padn-002.htm	pass
html4/c5511-brdr-tw-000.htm	pass
html4/c5511-brdr-tw-001.htm	pass
html4/c5511-brdr-tw-002.htm	pass
html4/c5511-brdr-tw-003.htm	pass
html4/c5511-ibrdr-tw-000.htm	pass
html4/c5512-brdr-rw-000.htm	pass
html4/c5512-brdr-rw-001.htm	pass
html4/c5512-brdr-rw-002.htm	pass
html4/c5512-brdr-rw-003.htm	pass
html4/c5512-ibrdr-rw-000.htm	pass
html4/c5513-brdr-bw-000.htm	pass
html4/c5513-brdr-bw-001.htm	pass
html4/c5513-brdr-bw-002.htm	pass
html4/c5513-brdr-bw-003.htm	pass
html4/c5513-ibrdr-bw-000.htm	pass
html4/c5514-brdr-lw-000.htm	pass
html4/c5514-brdr-lw-001.htm	pass
html4/c5514-brdr-lw-002.htm	pass
html4/c5514-brdr-lw-003.htm	pass
html4/c5514-ibrdr-lw-000.htm	pass
html4/c5515-brdr-w-000.htm	pass
html4/c5515-brdr-w-001.htm	pass
html4/c5515-brdr-w-002.htm	pass
html4/c5515-ibrdr-000.htm	pass
html4/c5516-brdr-c-000.htm	pass
html4/c5516-ibrdr-c-000.htm	pass
html4/c5517-brdr-s-000.htm	pass
html4/c5517-ibrdr-s-000.htm	pass
html4/c5518-brdr-t-000.htm	pass
html4/c5518-brdr-t-001.htm	pass
html4/c5518-ibrdr-t-000.htm	pass
html4/c5519-brdr-r-000.htm	pass
html4/c5519-brdr-r-001.htm	pass
html4/c5519-brdr-r-002.htm	pass
html4/c5519-ibrdr-r-000.htm	pass
html4/c5520-brdr-b-000.htm	pass
html4/c5520-brdr-b-001.htm	pass
html4/c5520-ibrdr-b-000.htm	pass
html4/c5521-brdr-l-000.htm	pass
html4/c5521-brdr-l-001.htm	pass
html4/c5521-brdr-l-002.htm	pass
html4/c5521-ibrdr-l-000.htm	pass
html4/c5522-brdr-000.htm	pass
html4/c5522-brdr-001.htm	pass
html4/c5522-brdr-002.htm	pass
html4/c5522-ibrdr-000.htm	pass
html4/c5523-width-000.htm	pass
html4/c5523-width-001.htm	pass
